time;voltage;current;soc
11823.0;4.199;0.654;0.8207093253968489
11824.0;4.199;0.654;0.8207683080808316
11825.0;4.199;0.654;0.8208272907648142
11826.0;4.198;0.654;0.8208862734487968
11827.0;4.198;0.654;0.8209452561327795
11828.0;4.199;0.654;0.8210042388167621
11829.0;4.198;0.653;0.8210631313131546
11830.0;4.199;0.653;0.821122023809547
11831.0;4.199;0.652;0.8211808261183493
11832.0;4.198;0.652;0.8212396284271516
11833.0;4.198;0.651;0.8212983405483637
11834.0;4.198;0.651;0.8213570526695758
11835.0;4.199;0.65;0.8214156746031978
11836.0;4.199;0.65;0.8214742965368197
11837.0;4.199;0.65;0.8215329184704416
11838.0;4.198;0.649;0.8215914502164734
11839.0;4.197;0.649;0.8216499819625052
11840.0;4.198;0.648;0.8217084235209468
11841.0;4.198;0.648;0.8217668650793883
11842.0;4.199;0.647;0.8218252164502398
11843.0;4.199;0.647;0.8218835678210912
11844.0;4.199;0.647;0.8219419191919426
11845.0;4.199;0.646;0.8220001803752037
11846.0;4.198;0.649;0.8220587121212355
11847.0;4.198;0.649;0.8221172438672673
11848.0;4.198;0.65;0.8221758658008892
11849.0;4.198;0.648;0.8222343073593308
11850.0;4.199;0.659;0.8222937409812644
11851.0;4.198;0.658;0.8223530844156078
11852.0;4.198;0.652;0.8224118867244101
11853.0;4.198;0.652;0.8224706890332124
11854.0;4.198;0.651;0.8225294011544245
11855.0;4.198;0.65;0.8225880230880465
11856.0;4.198;0.651;0.8226467352092586
11857.0;4.198;0.654;0.8227057178932412
11858.0;4.199;0.65;0.8227643398268631
11859.0;4.198;0.652;0.8228231421356654
11860.0;4.198;0.652;0.8228819444444677
11861.0;4.198;0.651;0.8229406565656798
11862.0;4.198;0.657;0.8229999098124331
11863.0;4.199;0.652;0.8230587121212354
11864.0;4.198;0.652;0.8231175144300377
11865.0;4.198;0.654;0.8231764971140203
11866.0;4.198;0.654;0.8232354797980029
11867.0;4.198;0.653;0.8232943722943954
11868.0;4.199;0.65;0.8233529942280173
11869.0;4.199;0.651;0.8234117063492294
11870.0;4.199;0.648;0.823470147907671
11871.0;4.199;0.651;0.8235288600288831
11872.0;4.199;0.648;0.8235873015873247
11873.0;4.199;0.647;0.8236456529581762
11874.0;4.199;0.648;0.8237040945166177
11875.0;4.199;0.646;0.8237623556998789
11876.0;4.198;0.652;0.8238211580086812
11877.0;4.199;0.645;0.8238793290043521
11878.0;4.2;0.645;0.8239375000000231
11879.0;4.199;0.645;0.823995670995694
11880.0;4.199;0.642;0.8240535714285945
11881.0;4.199;0.641;0.8241113816739047
11882.0;4.199;0.643;0.8241693722943954
11883.0;4.199;0.643;0.824227362914886
11884.0;4.199;0.644;0.8242854437229667
11885.0;4.199;0.644;0.8243435245310475
11886.0;4.199;0.644;0.8244016053391283
11887.0;4.2;0.644;0.8244596861472091
11888.0;4.199;0.643;0.8245176767676997
11889.0;4.199;0.64;0.8245753968254198
11890.0;4.199;0.646;0.8246336580086809
11891.0;4.199;0.641;0.8246914682539912
11892.0;4.199;0.642;0.8247493686868916
11893.0;4.199;0.642;0.8248072691197921
11894.0;4.2;0.64;0.8248649891775122
11895.0;4.199;0.639;0.8249226190476421
11896.0;4.199;0.635;0.8249798881674112
11897.0;4.2;0.639;0.8250375180375411
11898.0;4.2;0.633;0.8250946067821299
11899.0;4.199;0.635;0.825151875901899
11900.0;4.199;0.637;0.8252093253968484
11901.0;4.199;0.635;0.8252665945166175
11902.0;4.199;0.635;0.8253238636363867
11903.0;4.199;0.637;0.8253813131313361
11904.0;4.199;0.634;0.825438492063515
11905.0;4.199;0.633;0.8254955808081038
11906.0;4.199;0.634;0.8255527597402827
11907.0;4.199;0.632;0.8256097582972813
11908.0;4.2;0.629;0.8256664862915093
11909.0;4.199;0.629;0.8257232142857373
11910.0;4.2;0.633;0.825780303030326
11911.0;4.199;0.63;0.8258371212121441
11912.0;4.199;0.627;0.8258936688311918
11913.0;4.199;0.634;0.8259508477633707
11914.0;4.2;0.629;0.8260075757575986
11915.0;4.199;0.628;0.8260642135642364
11916.0;4.2;0.628;0.8261208513708742
11917.0;4.2;0.622;0.8261769480519708
11918.0;4.2;0.627;0.8262334956710184
11919.0;4.2;0.624;0.8262897727272955
11920.0;4.199;0.623;0.8263459595959824
11921.0;4.2;0.624;0.8264022366522595
11922.0;4.2;0.623;0.8264584235209465
11923.0;4.2;0.624;0.8265147005772235
11924.0;4.2;0.623;0.8265708874459105
11925.0;4.199;0.621;0.8266268939394169
11926.0;4.2;0.617;0.8266825396825627
11927.0;4.2;0.617;0.8267381854257084
11928.0;4.2;0.618;0.8267939213564444
11929.0;4.201;0.621;0.8268499278499508
11930.0;4.2;0.619;0.8269057539682769
11931.0;4.2;0.618;0.8269614898990129
11932.0;4.2;0.618;0.8270172258297488
11933.0;4.2;0.617;0.8270728715728946
11934.0;4.2;0.619;0.8271286976912207
11935.0;4.2;0.612;0.8271838924964154
11936.0;4.2;0.614;0.8272392676767906
11937.0;4.2;0.615;0.827294733044756
11938.0;4.2;0.613;0.8273500180375409
11939.0;4.2;0.612;0.8274052128427357
11940.0;4.2;0.616;0.8274607683982913
11941.0;4.2;0.614;0.8275161435786664
11942.0;4.2;0.613;0.8275714285714514
11943.0;4.2;0.609;0.8276263528138756
11944.0;4.201;0.611;0.8276814574314802
11945.0;4.2;0.609;0.8277363816739045
11946.0;4.2;0.61;0.8277913961039189
11947.0;4.2;0.611;0.8278465007215235
11948.0;4.2;0.609;0.8279014249639478
11949.0;4.201;0.607;0.8279561688311917
11950.0;4.2;0.608;0.8280110028860258
11951.0;4.201;0.607;0.8280657467532697
11952.0;4.2;0.605;0.8281203102453332
11953.0;4.2;0.605;0.8281748737373966
11954.0;4.201;0.603;0.8282292568542797
11955.0;4.201;0.607;0.8282840007215236
11956.0;4.201;0.606;0.8283386544011773
11957.0;4.201;0.606;0.8283933080808309
11958.0;4.201;0.606;0.8284479617604845
11959.0;4.201;0.606;0.8285026154401381
11960.0;4.201;0.604;0.8285570887446114
11961.0;4.2;0.604;0.8286115620490847
11962.0;4.201;0.603;0.8286659451659678
11963.0;4.2;0.602;0.8287202380952607
11964.0;4.201;0.603;0.8287746212121438
11965.0;4.201;0.602;0.8288289141414368
11966.0;4.2;0.602;0.8288832070707297
11967.0;4.2;0.601;0.8289374098124325
11968.0;4.202;0.598;0.8289913419913646
11969.0;4.201;0.601;0.8290455447330674
11970.0;4.2;0.6;0.8290996572871799
11971.0;4.201;0.599;0.8291536796537023
11972.0;4.201;0.6;0.8292077922078149
11973.0;4.201;0.598;0.8292617243867471
11974.0;4.201;0.597;0.829315566378089
11975.0;4.201;0.596;0.8293693181818408
11976.0;4.2;0.598;0.8294232503607729
11977.0;4.201;0.596;0.8294770021645247
11978.0;4.201;0.596;0.8295307539682765
11979.0;4.201;0.596;0.8295845057720282
11980.0;4.201;0.595;0.8296381673881899
11981.0;4.2;0.594;0.8296917388167613
11982.0;4.201;0.593;0.8297452200577425
11983.0;4.201;0.594;0.829798791486314
11984.0;4.201;0.593;0.8298522727272952
11985.0;4.201;0.593;0.8299057539682765
11986.0;4.201;0.591;0.8299590548340774
11987.0;4.201;0.59;0.830012265512288
11988.0;4.201;0.593;0.8300657467532693
11989.0;4.201;0.588;0.8301187770562996
11990.0;4.201;0.59;0.8301719877345102
11991.0;4.201;0.591;0.8302252886003111
11992.0;4.201;0.59;0.8302784992785217
11993.0;4.201;0.589;0.8303316197691422
11994.0;4.202;0.59;0.8303848304473528
11995.0;4.201;0.586;0.8304376803752027
11996.0;4.201;0.589;0.8304908008658232
11997.0;4.201;0.587;0.8305437409812633
11998.0;4.201;0.586;0.8305965909091132
11999.0;4.201;0.585;0.830649350649373
12000.0;4.201;0.585;0.8307021103896327
12001.0;4.201;0.588;0.830755140692663
12002.0;4.201;0.581;0.8308075396825619
12003.0;4.201;0.583;0.8308601190476413
12004.0;4.201;0.583;0.8309126984127208
12005.0;4.201;0.582;0.8309651875902099
12006.0;4.202;0.582;0.831017676767699
12007.0;4.202;0.582;0.8310701659451881
12008.0;4.202;0.581;0.8311225649350871
12009.0;4.201;0.58;0.8311748737373958
12010.0;4.202;0.582;0.831227362914885
12011.0;4.201;0.578;0.8312794913420134
12012.0;4.201;0.578;0.8313316197691418
12013.0;4.201;0.577;0.8313836580086801
12014.0;4.201;0.578;0.8314357864358085
12015.0;4.201;0.58;0.8314880952381173
12016.0;4.202;0.575;0.8315399531024752
12017.0;4.202;0.577;0.8315919913420134
12018.0;4.201;0.576;0.8316439393939615
12019.0;4.201;0.576;0.8316958874459096
12020.0;4.201;0.576;0.8317478354978577
12021.0;4.201;0.576;0.8317997835498058
12022.0;4.201;0.573;0.8318514610389832
12023.0;4.202;0.574;0.8319032287157508
12024.0;4.202;0.575;0.8319550865801087
12025.0;4.201;0.578;0.8320072150072372
12026.0;4.202;0.576;0.8320591630591853
12027.0;4.202;0.574;0.8321109307359529
12028.0;4.201;0.574;0.8321626984127205
12029.0;4.201;0.57;0.8322141053391274
12030.0;4.201;0.574;0.832265873015895
12031.0;4.202;0.573;0.8323175505050725
12032.0;4.201;0.572;0.8323691378066598
12033.0;4.201;0.568;0.8324203643578864
12034.0;4.201;0.57;0.8324717712842933
12035.0;4.201;0.57;0.8325231782107002
12036.0;4.201;0.57;0.8325745851371071
12037.0;4.202;0.57;0.8326259920635141
12038.0;4.202;0.569;0.8326773088023308
12039.0;4.201;0.567;0.8327284451659672
12040.0;4.202;0.567;0.8327795815296036
12041.0;4.202;0.567;0.83283071789324
12042.0;4.202;0.566;0.8328817640692862
12043.0;4.202;0.567;0.8329329004329226
12044.0;4.202;0.568;0.8329841269841491
12045.0;4.201;0.564;0.8330349927850149
12046.0;4.201;0.566;0.833086038961061
12047.0;4.202;0.566;0.8331370851371072
12048.0;4.202;0.565;0.8331880411255631
12049.0;4.202;0.564;0.8332389069264289
12050.0;4.202;0.567;0.8332900432900653
12051.0;4.202;0.563;0.8333408189033409
12052.0;4.202;0.561;0.8333914141414361
12053.0;4.202;0.56;0.8334419191919412
12054.0;4.202;0.562;0.8334926046176266
12055.0;4.201;0.563;0.8335433802309022
12056.0;4.202;0.562;0.8335940656565877
12057.0;4.202;0.561;0.8336446608946829
12058.0;4.202;0.561;0.8336952561327782
12059.0;4.202;0.56;0.8337457611832833
12060.0;4.202;0.56;0.8337962662337883
12061.0;4.202;0.56;0.8338467712842934
12062.0;4.201;0.56;0.8338972763347985
12063.0;4.202;0.556;0.8339474206349428
12064.0;4.202;0.557;0.8339976551226772
12065.0;4.202;0.558;0.8340479797980018
12066.0;4.203;0.557;0.8340982142857363
12067.0;4.203;0.557;0.8341484487734707
12068.0;4.202;0.557;0.8341986832612052
12069.0;4.202;0.552;0.8342484668109887
12070.0;4.203;0.555;0.8342985209235428
12071.0;4.202;0.555;0.8343485750360969
12072.0;4.202;0.555;0.834398629148651
12073.0;4.202;0.555;0.8344486832612051
12074.0;4.202;0.554;0.8344986471861691
12075.0;4.202;0.554;0.834548611111133
12076.0;4.203;0.552;0.8345983946609166
12077.0;4.202;0.551;0.83464808802311
12078.0;4.203;0.55;0.8346976911977132
12079.0;4.202;0.55;0.8347472943723164
12080.0;4.202;0.549;0.8347968073593294
12081.0;4.202;0.547;0.834846139971162
12082.0;4.202;0.547;0.8348954725829946
12083.0;4.203;0.547;0.8349448051948272
12084.0;4.202;0.546;0.8349940476190696
12085.0;4.202;0.545;0.8350431998557218
12086.0;4.202;0.544;0.8350922619047839
12087.0;4.202;0.544;0.835141323953846
12088.0;4.202;0.543;0.8351902958153179
12089.0;4.202;0.542;0.8352391774891996
12090.0;4.202;0.542;0.8352880591630814
12091.0;4.202;0.541;0.8353368506493728
12092.0;4.202;0.54;0.8353855519480741
12093.0;4.202;0.54;0.8354342532467753
12094.0;4.202;0.539;0.8354828643578864
12095.0;4.201;0.539;0.8355314754689975
12096.0;4.201;0.539;0.8355800865801086
12097.0;4.202;0.538;0.8356286075036296
12098.0;4.201;0.538;0.8356771284271505
12099.0;4.202;0.537;0.8357255591630812
12100.0;4.202;0.536;0.8357738997114218
12101.0;4.202;0.536;0.8358222402597624
12102.0;4.201;0.535;0.8358704906205128
12103.0;4.202;0.535;0.8359187409812632
12104.0;4.202;0.534;0.8359669011544234
12105.0;4.202;0.534;0.8360150613275836
12106.0;4.202;0.534;0.8360632215007439
12107.0;4.202;0.533;0.8361112914863138
12108.0;4.203;0.532;0.8361592712842936
12109.0;4.202;0.532;0.8362072510822733
12110.0;4.202;0.532;0.8362552308802531
12111.0;4.202;0.531;0.8363031204906427
12112.0;4.202;0.531;0.8363510101010323
12113.0;4.202;0.53;0.8363988095238317
12114.0;4.201;0.53;0.8364466089466311
12115.0;4.202;0.529;0.8364943181818404
12116.0;4.201;0.529;0.8365420274170496
12117.0;4.202;0.529;0.8365897366522589
12118.0;4.202;0.528;0.836637355699878
12119.0;4.201;0.528;0.836684974747497
12120.0;4.202;0.527;0.8367325036075259
12121.0;4.201;0.527;0.8367800324675548
12122.0;4.202;0.527;0.8368275613275837
12123.0;4.202;0.526;0.8368750000000225
12124.0;4.202;0.526;0.8369224386724612
12125.0;4.202;0.526;0.8369698773448999
12126.0;4.202;0.526;0.8370173160173386
12127.0;4.202;0.525;0.8370646645021871
12128.0;4.201;0.525;0.8371120129870355
12129.0;4.201;0.524;0.8371592712842938
12130.0;4.201;0.524;0.8372065295815521
12131.0;4.201;0.524;0.8372537878788103
12132.0;4.202;0.523;0.8373009559884784
12133.0;4.201;0.523;0.8373481240981465
12134.0;4.201;0.522;0.8373952020202244
12135.0;4.201;0.522;0.8374422799423024
12136.0;4.201;0.522;0.8374893578643803
12137.0;4.201;0.521;0.837536345598868
12138.0;4.201;0.521;0.8375833333333558
12139.0;4.201;0.521;0.8376303210678435
12140.0;4.202;0.521;0.8376773088023313
12141.0;4.201;0.521;0.837724296536819
12142.0;4.201;0.52;0.8377711940837166
12143.0;4.202;0.52;0.8378180916306142
12144.0;4.202;0.52;0.8378649891775117
12145.0;4.201;0.519;0.8379117965368191
12146.0;4.201;0.519;0.8379586038961265
12147.0;4.201;0.518;0.8380053210678438
12148.0;4.201;0.518;0.838052038239561
12149.0;4.201;0.518;0.8380987554112782
12150.0;4.2;0.517;0.8381453823954051
12151.0;4.201;0.517;0.8381920093795321
12152.0;4.201;0.517;0.838238636363659
12153.0;4.201;0.517;0.838285263347786
12154.0;4.201;0.516;0.8383318001443227
12155.0;4.201;0.516;0.8383783369408595
12156.0;4.201;0.515;0.8384247835498061
12157.0;4.201;0.515;0.8384712301587527
12158.0;4.201;0.515;0.8385176767676993
12159.0;4.201;0.515;0.8385641233766459
12160.0;4.201;0.514;0.8386104797980023
12161.0;4.201;0.514;0.8386568362193587
12162.0;4.201;0.513;0.838703102453125
12163.0;4.201;0.513;0.8387493686868912
12164.0;4.201;0.513;0.8387956349206575
12165.0;4.2;0.512;0.8388418109668335
12166.0;4.201;0.512;0.8388879870130096
12167.0;4.201;0.512;0.8389341630591857
12168.0;4.201;0.511;0.8389802489177716
12169.0;4.201;0.511;0.8390263347763575
12170.0;4.201;0.511;0.8390724206349434
12171.0;4.201;0.51;0.8391184163059391
12172.0;4.201;0.51;0.8391644119769348
12173.0;4.201;0.51;0.8392104076479305
12174.0;4.201;0.51;0.8392564033189263
12175.0;4.201;0.509;0.8393023088023317
12176.0;4.201;0.509;0.8393482142857371
12177.0;4.201;0.509;0.8393941197691426
12178.0;4.201;0.508;0.8394399350649578
12179.0;4.201;0.508;0.8394857503607731
12180.0;4.2;0.507;0.8395314754689982
12181.0;4.201;0.507;0.8395772005772233
12182.0;4.201;0.507;0.8396229256854484
12183.0;4.2;0.506;0.8396685606060833
12184.0;4.2;0.506;0.8397141955267182
12185.0;4.2;0.505;0.839759740259763
12186.0;4.2;0.505;0.8398052849928077
12187.0;4.201;0.504;0.8398507395382623
12188.0;4.2;0.504;0.8398961940837169
12189.0;4.2;0.504;0.8399416486291714
12190.0;4.2;0.504;0.839987103174626
12191.0;4.2;0.504;0.8400325577200806
12192.0;4.201;0.504;0.8400780122655351
12193.0;4.201;0.504;0.8401234668109897
12194.0;4.2;0.503;0.8401688311688541
12195.0;4.2;0.503;0.8402141955267185
12196.0;4.2;0.502;0.8402594696969927
12197.0;4.2;0.502;0.840304743867267
12198.0;4.201;0.501;0.8403499278499509
12199.0;4.201;0.502;0.8403952020202251
12200.0;4.2;0.501;0.840440386002909
12201.0;4.2;0.5;0.8404854797980028
12202.0;4.2;0.501;0.8405306637806867
12203.0;4.2;0.5;0.8405757575757805
12204.0;4.2;0.5;0.8406208513708743
12205.0;4.2;0.499;0.8406658549783779
12206.0;4.2;0.499;0.8407108585858815
12207.0;4.2;0.498;0.8407557720057949
12208.0;4.2;0.498;0.8408006854257083
12209.0;4.2;0.498;0.8408455988456217
12210.0;4.2;0.498;0.8408905122655351
12211.0;4.201;0.498;0.8409354256854485
12212.0;4.2;0.497;0.8409802489177718
12213.0;4.201;0.497;0.841025072150095
12214.0;4.201;0.497;0.8410698953824183
12215.0;4.2;0.497;0.8411147186147415
12216.0;4.2;0.496;0.8411594516594746
12217.0;4.2;0.496;0.8412041847042077
12218.0;4.2;0.496;0.8412489177489407
12219.0;4.2;0.495;0.8412935606060836
12220.0;4.199;0.495;0.8413382034632265
12221.0;4.2;0.495;0.8413828463203694
12222.0;4.2;0.494;0.8414273989899221
12223.0;4.199;0.494;0.8414719516594749
12224.0;4.199;0.494;0.8415165043290276
12225.0;4.2;0.493;0.84156096681099
12226.0;4.199;0.493;0.8416054292929525
12227.0;4.2;0.493;0.8416498917749149
12228.0;4.199;0.492;0.8416942640692872
12229.0;4.2;0.492;0.8417386363636594
12230.0;4.2;0.492;0.8417830086580317
12231.0;4.2;0.491;0.8418272907648138
12232.0;4.2;0.491;0.8418715728715959
12233.0;4.2;0.491;0.841915854978378
12234.0;4.2;0.491;0.84196013708516
12235.0;4.2;0.49;0.842004329004352
12236.0;4.2;0.49;0.8420485209235439
12237.0;4.2;0.49;0.8420927128427358
12238.0;4.2;0.489;0.8421368145743375
12239.0;4.201;0.489;0.8421809163059393
12240.0;4.2;0.489;0.842225018037541
12241.0;4.2;0.488;0.8422690295815526
12242.0;4.2;0.488;0.8423130411255642
12243.0;4.2;0.488;0.8423570526695757
12244.0;4.2;0.488;0.8424010642135873
12245.0;4.2;0.488;0.8424450757575989
12246.0;4.199;0.487;0.8424889971140203
12247.0;4.2;0.487;0.8425329184704416
12248.0;4.199;0.487;0.842576839826863
12249.0;4.2;0.486;0.8426206709956943
12250.0;4.199;0.486;0.8426645021645255
12251.0;4.199;0.485;0.8427082431457664
12252.0;4.2;0.485;0.8427519841270074
12253.0;4.199;0.485;0.8427957251082483
12254.0;4.2;0.485;0.8428394660894892
12255.0;4.2;0.484;0.84288311688314
12256.0;4.2;0.484;0.8429267676767908
12257.0;4.2;0.484;0.8429704184704415
12258.0;4.2;0.483;0.8430139790765021
12259.0;4.2;0.483;0.8430575396825627
12260.0;4.2;0.483;0.8431011002886233
12261.0;4.2;0.482;0.8431445707070937
12262.0;4.199;0.482;0.8431880411255641
12263.0;4.2;0.481;0.8432314213564444
12264.0;4.2;0.481;0.8432748015873246
12265.0;4.2;0.481;0.8433181818182048
12266.0;4.199;0.481;0.8433615620490851
12267.0;4.2;0.48;0.8434048520923751
12268.0;4.2;0.48;0.8434481421356652
12269.0;4.199;0.48;0.8434914321789553
12270.0;4.2;0.479;0.8435346320346552
12271.0;4.2;0.479;0.8435778318903551
12272.0;4.199;0.479;0.843621031746055
12273.0;4.199;0.478;0.8436641414141647
12274.0;4.2;0.478;0.8437072510822744
12275.0;4.2;0.477;0.8437502705627938
12276.0;4.199;0.477;0.8437932900433133
12277.0;4.199;0.476;0.8438362193362425
12278.0;4.2;0.476;0.8438791486291718
12279.0;4.2;0.476;0.843922077922101
12280.0;4.199;0.476;0.8439650072150303
12281.0;4.2;0.476;0.8440079365079596
12282.0;4.199;0.475;0.8440507756132987
12283.0;4.199;0.475;0.8440936147186378
12284.0;4.199;0.475;0.8441364538239768
12285.0;4.2;0.475;0.8441792929293159
12286.0;4.199;0.475;0.844222132034655
12287.0;4.199;0.474;0.8442648809524039
12288.0;4.199;0.474;0.8443076298701528
12289.0;4.199;0.473;0.8443502886003116
12290.0;4.199;0.473;0.8443929473304703
12291.0;4.199;0.472;0.8444355158730389
12292.0;4.199;0.472;0.8444780844156075
12293.0;4.2;0.472;0.844520652958176
12294.0;4.2;0.471;0.8445631313131544
12295.0;4.2;0.471;0.8446056096681328
12296.0;4.199;0.472;0.8446481782107014
12297.0;4.2;0.471;0.8446906565656798
12298.0;4.199;0.471;0.8447331349206582
12299.0;4.199;0.471;0.8447756132756365
12300.0;4.199;0.47;0.8448180014430248
12301.0;4.2;0.47;0.844860389610413
12302.0;4.2;0.469;0.8449026875902109
12303.0;4.2;0.469;0.8449449855700089
12304.0;4.2;0.469;0.8449872835498068
12305.0;4.2;0.468;0.8450294913420145
12306.0;4.199;0.468;0.8450716991342223
12307.0;4.2;0.468;0.8451139069264301
12308.0;4.2;0.468;0.8451561147186378
12309.0;4.199;0.467;0.8451982323232554
12310.0;4.199;0.467;0.845240349927873
12311.0;4.199;0.467;0.8452824675324906
12312.0;4.2;0.467;0.8453245851371082
12313.0;4.2;0.467;0.8453667027417258
12314.0;4.2;0.466;0.8454087301587532
12315.0;4.2;0.466;0.8454507575757806
12316.0;4.199;0.465;0.8454926948052178
12317.0;4.2;0.464;0.8455345418470649
12318.0;4.2;0.464;0.845576388888912
12319.0;4.199;0.464;0.845618235930759
12320.0;4.199;0.464;0.8456600829726061
12321.0;4.199;0.464;0.8457019300144532
12322.0;4.2;0.463;0.84574368686871
12323.0;4.199;0.463;0.8457854437229669
12324.0;4.199;0.463;0.8458272005772238
12325.0;4.199;0.462;0.8458688672438905
12326.0;4.199;0.462;0.8459105339105573
12327.0;4.199;0.461;0.8459521103896337
12328.0;4.199;0.461;0.8459936868687101
12329.0;4.199;0.461;0.8460352633477866
12330.0;4.199;0.461;0.846076839826863
12331.0;4.199;0.46;0.8461183261183493
12332.0;4.199;0.46;0.8461598124098355
12333.0;4.199;0.459;0.8462012085137316
12334.0;4.199;0.459;0.8462426046176277
12335.0;4.199;0.458;0.8462839105339336
12336.0;4.199;0.458;0.8463252164502395
12337.0;4.199;0.458;0.8463665223665454
12338.0;4.199;0.458;0.8464078282828513
12339.0;4.199;0.457;0.8464490440115671
12340.0;4.2;0.457;0.8464902597402828
12341.0;4.199;0.457;0.8465314754689985
12342.0;4.199;0.456;0.8465726010101241
12343.0;4.199;0.456;0.8466137265512497
12344.0;4.199;0.456;0.8466548520923752
12345.0;4.199;0.455;0.8466958874459106
12346.0;4.199;0.455;0.846736922799446
12347.0;4.2;0.455;0.8467779581529814
12348.0;4.2;0.455;0.8468189935065168
12349.0;4.199;0.455;0.8468600288600522
12350.0;4.199;0.454;0.8469009740259974
12351.0;4.199;0.454;0.8469419191919426
12352.0;4.199;0.454;0.8469828643578878
12353.0;4.199;0.453;0.8470237193362428
12354.0;4.199;0.453;0.8470645743145977
12355.0;4.199;0.453;0.8471054292929526
12356.0;4.199;0.452;0.8471461940837174
12357.0;4.199;0.452;0.8471869588744821
