time;voltage;current;soc
10700.0;3.841;0.0;0.7009218073592979
10701.0;3.841;0.0;0.7009218073592979
10702.0;3.841;0.0;0.7009218073592979
10703.0;3.841;0.0;0.7009218073592979
10704.0;3.841;0.0;0.7009218073592979
10705.0;3.841;0.0;0.7009218073592979
10706.0;3.841;0.0;0.7009218073592979
10707.0;3.841;0.0;0.7009218073592979
10708.0;3.842;0.0;0.7009218073592979
10709.0;3.842;0.0;0.7009218073592979
10710.0;3.842;0.0;0.7009218073592979
10711.0;3.842;0.0;0.7009218073592979
10712.0;3.842;0.0;0.7009218073592979
10713.0;3.842;0.0;0.7009218073592979
10714.0;3.842;0.0;0.7009218073592979
10715.0;3.842;0.0;0.7009218073592979
10716.0;3.842;0.0;0.7009218073592979
10717.0;3.842;0.0;0.7009218073592979
10718.0;3.842;0.0;0.7009218073592979
10719.0;3.842;0.0;0.7009218073592979
10720.0;3.842;0.0;0.7009218073592979
10721.0;3.842;0.0;0.7009218073592979
10722.0;3.842;0.0;0.7009218073592979
10723.0;3.842;0.0;0.7009218073592979
10724.0;3.842;0.0;0.7009218073592979
10725.0;3.842;0.0;0.7009218073592979
10726.0;3.842;0.0;0.7009218073592979
10727.0;3.842;0.0;0.7009218073592979
10728.0;3.842;0.0;0.7009218073592979
10729.0;3.842;0.0;0.7009218073592979
10730.0;3.842;0.0;0.7009218073592979
10731.0;3.842;0.0;0.7009218073592979
10732.0;3.842;0.0;0.7009218073592979
10733.0;3.842;0.0;0.7009218073592979
10734.0;3.843;0.0;0.7009218073592979
10735.0;3.843;0.0;0.7009218073592979
10736.0;3.843;0.0;0.7009218073592979
10737.0;3.843;0.0;0.7009218073592979
10738.0;3.843;0.0;0.7009218073592979
10739.0;3.843;0.0;0.7009218073592979
10740.0;3.843;0.0;0.7009218073592979
10741.0;3.843;0.0;0.7009218073592979
10742.0;3.843;0.0;0.7009218073592979
10743.0;3.843;0.0;0.7009218073592979
10744.0;3.843;0.0;0.7009218073592979
10745.0;3.843;0.0;0.7009218073592979
10746.0;3.843;0.0;0.7009218073592979
10747.0;3.843;0.0;0.7009218073592979
10748.0;3.843;0.0;0.7009218073592979
10749.0;3.843;0.0;0.7009218073592979
10750.0;3.843;0.0;0.7009218073592979
10751.0;3.843;0.0;0.7009218073592979
10752.0;3.843;0.0;0.7009218073592979
10753.0;3.843;0.0;0.7009218073592979
10754.0;3.843;0.0;0.7009218073592979
10755.0;3.843;0.0;0.7009218073592979
10756.0;3.843;0.0;0.7009218073592979
10757.0;3.843;0.0;0.7009218073592979
10758.0;3.843;0.0;0.7009218073592979
10759.0;3.843;0.0;0.7009218073592979
10760.0;3.843;0.0;0.7009218073592979
10761.0;3.844;0.0;0.7009218073592979
10762.0;3.844;0.0;0.7009218073592979
10763.0;3.844;0.0;0.7009218073592979
10764.0;3.844;0.0;0.7009218073592979
10765.0;3.844;0.0;0.7009218073592979
10766.0;3.844;0.0;0.7009218073592979
10767.0;3.844;0.0;0.7009218073592979
10768.0;3.844;0.0;0.7009218073592979
10769.0;3.844;0.0;0.7009218073592979
10770.0;3.844;0.0;0.7009218073592979
10771.0;3.844;0.0;0.7009218073592979
10772.0;3.844;0.0;0.7009218073592979
10773.0;3.844;0.0;0.7009218073592979
10774.0;3.844;0.0;0.7009218073592979
10775.0;3.844;0.0;0.7009218073592979
10776.0;3.844;0.0;0.7009218073592979
10777.0;3.844;0.0;0.7009218073592979
10778.0;3.844;0.0;0.7009218073592979
10779.0;3.844;0.0;0.7009218073592979
10780.0;3.844;0.0;0.7009218073592979
10781.0;3.844;0.0;0.7009218073592979
10782.0;3.844;0.0;0.7009218073592979
10783.0;3.844;0.0;0.7009218073592979
10784.0;3.844;0.0;0.7009218073592979
10785.0;3.844;0.0;0.7009218073592979
10786.0;3.844;0.0;0.7009218073592979
10787.0;3.845;0.0;0.7009218073592979
10788.0;3.845;0.0;0.7009218073592979
10789.0;3.845;0.0;0.7009218073592979
10790.0;3.845;0.0;0.7009218073592979
10791.0;3.845;0.0;0.7009218073592979
10792.0;3.845;0.0;0.7009218073592979
10793.0;3.845;0.0;0.7009218073592979
10794.0;3.845;0.0;0.7009218073592979
10795.0;3.845;0.0;0.7009218073592979
10796.0;3.845;0.0;0.7009218073592979
10797.0;3.845;0.0;0.7009218073592979
10798.0;3.845;0.0;0.7009218073592979
10799.0;3.845;0.0;0.7009218073592979
10800.0;3.845;0.0;0.7009218073592979
10801.0;3.845;0.0;0.7009218073592979
10802.0;3.845;0.0;0.7009218073592979
10803.0;3.845;0.0;0.7009218073592979
10804.0;3.845;0.0;0.7009218073592979
10805.0;3.845;0.0;0.7009218073592979
10806.0;3.845;0.0;0.7009218073592979
10807.0;3.845;0.0;0.7009218073592979
10808.0;3.845;0.0;0.7009218073592979
10809.0;3.845;0.0;0.7009218073592979
10810.0;3.845;0.0;0.7009218073592979
10811.0;3.845;0.0;0.7009218073592979
10812.0;3.845;0.0;0.7009218073592979
10813.0;3.845;0.0;0.7009218073592979
10814.0;3.846;0.0;0.7009218073592979
10815.0;3.846;0.0;0.7009218073592979
10816.0;3.846;0.0;0.7009218073592979
10817.0;3.846;0.0;0.7009218073592979
10818.0;3.846;0.0;0.7009218073592979
10819.0;3.846;0.0;0.7009218073592979
10820.0;3.846;0.0;0.7009218073592979
10821.0;3.846;0.0;0.7009218073592979
10822.0;3.846;0.0;0.7009218073592979
10823.0;3.846;0.0;0.7009218073592979
10824.0;3.846;0.0;0.7009218073592979
10825.0;3.846;0.0;0.7009218073592979
10826.0;3.846;0.0;0.7009218073592979
10827.0;3.846;0.0;0.7009218073592979
10828.0;3.846;0.0;0.7009218073592979
10829.0;3.846;0.0;0.7009218073592979
10830.0;3.846;0.0;0.7009218073592979
10831.0;3.846;0.0;0.7009218073592979
10832.0;3.846;0.0;0.7009218073592979
10833.0;3.846;0.0;0.7009218073592979
10834.0;3.846;0.0;0.7009218073592979
10835.0;3.846;0.0;0.7009218073592979
10836.0;3.846;0.0;0.7009218073592979
10837.0;3.846;0.0;0.7009218073592979
10838.0;3.846;0.0;0.7009218073592979
10839.0;3.846;0.0;0.7009218073592979
10840.0;3.847;0.0;0.7009218073592979
10841.0;3.847;0.0;0.7009218073592979
10842.0;3.847;0.0;0.7009218073592979
10843.0;3.847;0.0;0.7009218073592979
10844.0;3.847;0.0;0.7009218073592979
10845.0;3.847;0.0;0.7009218073592979
10846.0;3.847;0.0;0.7009218073592979
10847.0;3.847;0.0;0.7009218073592979
10848.0;3.847;0.0;0.7009218073592979
10849.0;3.847;0.0;0.7009218073592979
10850.0;3.847;0.0;0.7009218073592979
10851.0;3.847;0.0;0.7009218073592979
10852.0;3.847;0.0;0.7009218073592979
10853.0;3.847;0.0;0.7009218073592979
10854.0;3.847;0.0;0.7009218073592979
10855.0;3.847;0.0;0.7009218073592979
10856.0;3.847;0.0;0.7009218073592979
10857.0;3.847;0.0;0.7009218073592979
10858.0;3.847;0.0;0.7009218073592979
10859.0;3.847;0.0;0.7009218073592979
10860.0;3.847;0.0;0.7009218073592979
10861.0;3.847;0.0;0.7009218073592979
10862.0;3.847;0.0;0.7009218073592979
10863.0;3.847;0.0;0.7009218073592979
10864.0;3.847;0.0;0.7009218073592979
10865.0;3.847;0.0;0.7009218073592979
10866.0;3.848;0.0;0.7009218073592979
10867.0;3.848;0.0;0.7009218073592979
10868.0;3.848;0.0;0.7009218073592979
10869.0;3.848;0.0;0.7009218073592979
10870.0;3.848;0.0;0.7009218073592979
10871.0;3.848;0.0;0.7009218073592979
10872.0;3.848;0.0;0.7009218073592979
10873.0;3.848;0.0;0.7009218073592979
10874.0;3.848;0.0;0.7009218073592979
10875.0;3.848;0.0;0.7009218073592979
10876.0;3.848;0.0;0.7009218073592979
10877.0;3.848;0.0;0.7009218073592979
10878.0;3.848;0.0;0.7009218073592979
10879.0;3.848;0.0;0.7009218073592979
10880.0;3.848;0.0;0.7009218073592979
10881.0;3.848;0.0;0.7009218073592979
10882.0;3.848;0.0;0.7009218073592979
10883.0;3.848;0.0;0.7009218073592979
10884.0;3.848;0.0;0.7009218073592979
10885.0;3.848;0.0;0.7009218073592979
10886.0;3.848;0.0;0.7009218073592979
10887.0;3.848;0.0;0.7009218073592979
10888.0;3.848;0.0;0.7009218073592979
10889.0;3.848;0.0;0.7009218073592979
10890.0;3.848;0.0;0.7009218073592979
10891.0;3.848;0.0;0.7009218073592979
10892.0;3.848;0.0;0.7009218073592979
10893.0;3.849;0.0;0.7009218073592979
10894.0;3.849;0.0;0.7009218073592979
10895.0;3.849;0.0;0.7009218073592979
10896.0;3.849;0.0;0.7009218073592979
10897.0;3.849;0.0;0.7009218073592979
10898.0;3.849;0.0;0.7009218073592979
10899.0;3.849;0.0;0.7009218073592979
10900.0;3.849;0.0;0.7009218073592979
10901.0;3.849;0.0;0.7009218073592979
10902.0;3.849;0.0;0.7009218073592979
10903.0;3.849;0.0;0.7009218073592979
10904.0;3.849;0.0;0.7009218073592979
10905.0;3.849;0.0;0.7009218073592979
10906.0;3.849;0.0;0.7009218073592979
10907.0;3.849;0.0;0.7009218073592979
10908.0;3.849;0.0;0.7009218073592979
10909.0;3.849;0.0;0.7009218073592979
10910.0;3.849;0.0;0.7009218073592979
10911.0;3.849;0.0;0.7009218073592979
10912.0;3.849;0.0;0.7009218073592979
10913.0;3.849;0.0;0.7009218073592979
10914.0;3.849;0.0;0.7009218073592979
10915.0;3.849;0.0;0.7009218073592979
10916.0;3.849;0.0;0.7009218073592979
10917.0;3.849;0.0;0.7009218073592979
10918.0;3.849;0.0;0.7009218073592979
10919.0;3.849;0.0;0.7009218073592979
10920.0;3.849;0.0;0.7009218073592979
10921.0;3.85;0.0;0.7009218073592979
10922.0;3.85;0.0;0.7009218073592979
10923.0;3.85;0.0;0.7009218073592979
10924.0;3.85;0.0;0.7009218073592979
10925.0;3.85;0.0;0.7009218073592979
10926.0;3.85;0.0;0.7009218073592979
10927.0;3.85;0.0;0.7009218073592979
10928.0;3.85;0.0;0.7009218073592979
10929.0;3.85;0.0;0.7009218073592979
10930.0;3.85;0.0;0.7009218073592979
10931.0;3.85;0.0;0.7009218073592979
10932.0;3.85;0.0;0.7009218073592979
10933.0;3.85;0.0;0.7009218073592979
10934.0;3.85;0.0;0.7009218073592979
10935.0;3.85;0.0;0.7009218073592979
10936.0;3.85;0.0;0.7009218073592979
10937.0;3.85;0.0;0.7009218073592979
10938.0;3.85;0.0;0.7009218073592979
10939.0;3.85;0.0;0.7009218073592979
10940.0;3.85;0.0;0.7009218073592979
10941.0;3.85;0.0;0.7009218073592979
10942.0;3.85;0.0;0.7009218073592979
10943.0;3.85;0.0;0.7009218073592979
10944.0;3.85;0.0;0.7009218073592979
10945.0;3.85;0.0;0.7009218073592979
10946.0;3.85;0.0;0.7009218073592979
10947.0;3.85;0.0;0.7009218073592979
10948.0;3.851;0.0;0.7009218073592979
10949.0;3.851;0.0;0.7009218073592979
10950.0;3.851;0.0;0.7009218073592979
10951.0;3.851;0.0;0.7009218073592979
10952.0;3.851;0.0;0.7009218073592979
10953.0;3.851;0.0;0.7009218073592979
10954.0;3.851;0.0;0.7009218073592979
10955.0;3.851;0.0;0.7009218073592979
10956.0;3.851;0.0;0.7009218073592979
10957.0;3.851;0.0;0.7009218073592979
10958.0;3.851;0.0;0.7009218073592979
10959.0;3.851;0.0;0.7009218073592979
10960.0;3.851;0.0;0.7009218073592979
10961.0;3.851;0.0;0.7009218073592979
10962.0;3.851;0.0;0.7009218073592979
10963.0;3.851;0.0;0.7009218073592979
10964.0;3.851;0.0;0.7009218073592979
10965.0;3.851;0.0;0.7009218073592979
10966.0;3.851;0.0;0.7009218073592979
10967.0;3.851;0.0;0.7009218073592979
10968.0;3.851;0.0;0.7009218073592979
10969.0;3.851;0.0;0.7009218073592979
10970.0;3.851;0.0;0.7009218073592979
10971.0;3.851;0.0;0.7009218073592979
10972.0;3.851;0.0;0.7009218073592979
10973.0;3.851;0.0;0.7009218073592979
10974.0;3.851;0.0;0.7009218073592979
10975.0;3.851;0.0;0.7009218073592979
10976.0;3.851;0.0;0.7009218073592979
10977.0;3.852;0.0;0.7009218073592979
10978.0;3.852;0.0;0.7009218073592979
10979.0;3.852;0.0;0.7009218073592979
10980.0;3.852;0.0;0.7009218073592979
10981.0;3.852;0.0;0.7009218073592979
10982.0;3.852;0.0;0.7009218073592979
10983.0;3.852;0.0;0.7009218073592979
10984.0;3.852;0.0;0.7009218073592979
10985.0;3.852;0.0;0.7009218073592979
10986.0;3.852;0.0;0.7009218073592979
10987.0;3.852;0.0;0.7009218073592979
10988.0;3.852;0.0;0.7009218073592979
10989.0;3.852;0.0;0.7009218073592979
10990.0;3.852;0.0;0.7009218073592979
10991.0;3.852;0.0;0.7009218073592979
10992.0;3.852;0.0;0.7009218073592979
10993.0;3.852;0.0;0.7009218073592979
10994.0;3.852;0.0;0.7009218073592979
10995.0;3.852;0.0;0.7009218073592979
10996.0;3.852;0.0;0.7009218073592979
10997.0;3.852;0.0;0.7009218073592979
10998.0;3.852;0.0;0.7009218073592979
10999.0;3.852;0.0;0.7009218073592979
11000.0;3.852;0.0;0.7009218073592979
11001.0;3.852;0.0;0.7009218073592979
11002.0;3.852;0.0;0.7009218073592979
11003.0;3.852;0.0;0.7009218073592979
11004.0;3.852;0.0;0.7009218073592979
11005.0;3.852;0.0;0.7009218073592979
11006.0;3.852;0.0;0.7009218073592979
11007.0;3.852;0.0;0.7009218073592979
11008.0;3.852;0.0;0.7009218073592979
11009.0;3.853;0.0;0.7009218073592979
11010.0;3.853;0.0;0.7009218073592979
11011.0;3.853;0.0;0.7009218073592979
11012.0;3.853;0.0;0.7009218073592979
11013.0;3.853;0.0;0.7009218073592979
11014.0;3.853;0.0;0.7009218073592979
11015.0;3.853;0.0;0.7009218073592979
11016.0;3.853;0.0;0.7009218073592979
11017.0;3.853;0.0;0.7009218073592979
11018.0;3.853;0.0;0.7009218073592979
11019.0;3.853;0.0;0.7009218073592979
11020.0;3.853;0.0;0.7009218073592979
11021.0;3.853;0.0;0.7009218073592979
11022.0;3.853;0.0;0.7009218073592979
11023.0;3.853;0.0;0.7009218073592979
11024.0;3.853;0.0;0.7009218073592979
11025.0;3.853;0.0;0.7009218073592979
11026.0;3.853;0.0;0.7009218073592979
11027.0;3.853;0.0;0.7009218073592979
11028.0;3.853;0.0;0.7009218073592979
11029.0;3.853;0.0;0.7009218073592979
11030.0;3.853;0.0;0.7009218073592979
11031.0;3.853;0.0;0.7009218073592979
11032.0;3.853;0.0;0.7009218073592979
11033.0;3.853;0.0;0.7009218073592979
11034.0;3.853;0.0;0.7009218073592979
11035.0;3.853;0.0;0.7009218073592979
11036.0;3.853;0.0;0.7009218073592979
11037.0;3.853;0.0;0.7009218073592979
11038.0;3.853;0.0;0.7009218073592979
11039.0;3.853;0.0;0.7009218073592979
11040.0;3.853;0.0;0.7009218073592979
11041.0;3.853;0.0;0.7009218073592979
11042.0;3.853;0.0;0.7009218073592979
11043.0;3.853;0.0;0.7009218073592979
11044.0;3.853;0.0;0.7009218073592979
11045.0;3.854;0.0;0.7009218073592979
11046.0;3.854;0.0;0.7009218073592979
11047.0;3.854;0.0;0.7009218073592979
11048.0;3.854;0.0;0.7009218073592979
11049.0;3.854;0.0;0.7009218073592979
11050.0;3.854;0.0;0.7009218073592979
11051.0;3.854;0.0;0.7009218073592979
11052.0;3.854;0.0;0.7009218073592979
11053.0;3.854;0.0;0.7009218073592979
11054.0;3.854;0.0;0.7009218073592979
11055.0;3.854;0.0;0.7009218073592979
11056.0;3.854;0.0;0.7009218073592979
11057.0;3.854;0.0;0.7009218073592979
11058.0;3.854;0.0;0.7009218073592979
11059.0;3.854;0.0;0.7009218073592979
11060.0;3.854;0.0;0.7009218073592979
11061.0;3.854;0.0;0.7009218073592979
11062.0;3.854;0.0;0.7009218073592979
11063.0;3.854;0.0;0.7009218073592979
11064.0;3.854;0.0;0.7009218073592979
11065.0;3.854;0.0;0.7009218073592979
11066.0;3.854;0.0;0.7009218073592979
11067.0;3.854;0.0;0.7009218073592979
11068.0;3.854;0.0;0.7009218073592979
11069.0;3.854;0.0;0.7009218073592979
11070.0;3.854;0.0;0.7009218073592979
11071.0;3.854;0.0;0.7009218073592979
11072.0;3.854;0.0;0.7009218073592979
11073.0;3.854;0.0;0.7009218073592979
11074.0;3.854;0.0;0.7009218073592979
11075.0;3.854;0.0;0.7009218073592979
11076.0;3.854;0.0;0.7009218073592979
11077.0;3.854;0.0;0.7009218073592979
11078.0;3.854;0.0;0.7009218073592979
11079.0;3.854;0.0;0.7009218073592979
11080.0;3.854;0.0;0.7009218073592979
11081.0;3.854;0.0;0.7009218073592979
11082.0;3.854;0.0;0.7009218073592979
11083.0;3.854;0.0;0.7009218073592979
11084.0;3.854;0.0;0.7009218073592979
11085.0;3.854;0.0;0.7009218073592979
11086.0;3.854;0.0;0.7009218073592979
11087.0;3.854;0.0;0.7009218073592979
11088.0;3.854;0.0;0.7009218073592979
11089.0;3.854;0.0;0.7009218073592979
11090.0;3.854;0.0;0.7009218073592979
11091.0;3.855;0.0;0.7009218073592979
11092.0;3.855;0.0;0.7009218073592979
11093.0;3.855;0.0;0.7009218073592979
11094.0;3.855;0.0;0.7009218073592979
11095.0;3.855;0.0;0.7009218073592979
11096.0;3.855;0.0;0.7009218073592979
11097.0;3.855;0.0;0.7009218073592979
11098.0;3.855;0.0;0.7009218073592979
11099.0;3.855;0.0;0.7009218073592979
11100.0;3.855;0.0;0.7009218073592979
11101.0;3.855;0.0;0.7009218073592979
11102.0;3.855;0.0;0.7009218073592979
11103.0;3.855;0.0;0.7009218073592979
11104.0;3.855;0.0;0.7009218073592979
11105.0;3.855;0.0;0.7009218073592979
11106.0;3.855;0.0;0.7009218073592979
11107.0;3.855;0.0;0.7009218073592979
11108.0;3.855;0.0;0.7009218073592979
11109.0;3.855;0.0;0.7009218073592979
11110.0;3.855;0.0;0.7009218073592979
11111.0;3.855;0.0;0.7009218073592979
11112.0;3.855;0.0;0.7009218073592979
11113.0;3.855;0.0;0.7009218073592979
11114.0;3.855;0.0;0.7009218073592979
11115.0;3.855;0.0;0.7009218073592979
11116.0;3.855;0.0;0.7009218073592979
11117.0;3.855;0.0;0.7009218073592979
11118.0;3.855;0.0;0.7009218073592979
11119.0;3.855;0.0;0.7009218073592979
11120.0;3.855;0.0;0.7009218073592979
11121.0;3.855;0.0;0.7009218073592979
11122.0;3.855;0.0;0.7009218073592979
11123.0;3.855;0.0;0.7009218073592979
11124.0;3.855;0.0;0.7009218073592979
11125.0;3.855;0.0;0.7009218073592979
11126.0;3.855;0.0;0.7009218073592979
11127.0;3.855;0.0;0.7009218073592979
11128.0;3.855;0.0;0.7009218073592979
11129.0;3.855;0.0;0.7009218073592979
11130.0;3.855;0.0;0.7009218073592979
11131.0;3.855;0.0;0.7009218073592979
11132.0;3.855;0.0;0.7009218073592979
11133.0;3.855;0.0;0.7009218073592979
11134.0;3.855;0.0;0.7009218073592979
11135.0;3.855;0.0;0.7009218073592979
11136.0;3.855;0.0;0.7009218073592979
11137.0;3.855;0.0;0.7009218073592979
11138.0;3.855;0.0;0.7009218073592979
11139.0;3.855;0.0;0.7009218073592979
11140.0;3.855;0.0;0.7009218073592979
11141.0;3.855;0.0;0.7009218073592979
11142.0;3.855;0.0;0.7009218073592979
11143.0;3.855;0.0;0.7009218073592979
11144.0;3.855;0.0;0.7009218073592979
11145.0;3.855;0.0;0.7009218073592979
11146.0;3.855;0.0;0.7009218073592979
11147.0;3.855;0.0;0.7009218073592979
11148.0;3.855;0.0;0.7009218073592979
11149.0;3.856;0.0;0.7009218073592979
11150.0;3.856;0.0;0.7009218073592979
11151.0;3.856;0.0;0.7009218073592979
11152.0;3.856;0.0;0.7009218073592979
11153.0;3.856;0.0;0.7009218073592979
11154.0;3.856;0.0;0.7009218073592979
11155.0;3.856;0.0;0.7009218073592979
11156.0;3.856;0.0;0.7009218073592979
11157.0;3.856;0.0;0.7009218073592979
11158.0;3.856;0.0;0.7009218073592979
11159.0;3.856;0.0;0.7009218073592979
11160.0;3.856;0.0;0.7009218073592979
11161.0;3.856;0.0;0.7009218073592979
11162.0;3.856;0.0;0.7009218073592979
11163.0;3.856;0.0;0.7009218073592979
11164.0;3.856;0.0;0.7009218073592979
11165.0;3.856;0.0;0.7009218073592979
11166.0;3.856;0.0;0.7009218073592979
11167.0;3.856;0.0;0.7009218073592979
11168.0;3.856;0.0;0.7009218073592979
11169.0;3.856;0.0;0.7009218073592979
11170.0;3.856;0.0;0.7009218073592979
11171.0;3.856;0.0;0.7009218073592979
11172.0;3.856;0.0;0.7009218073592979
11173.0;3.856;0.0;0.7009218073592979
11174.0;3.856;0.0;0.7009218073592979
11175.0;3.856;0.0;0.7009218073592979
11176.0;3.856;0.0;0.7009218073592979
11177.0;3.856;0.0;0.7009218073592979
11178.0;3.856;0.0;0.7009218073592979
11179.0;3.856;0.0;0.7009218073592979
11180.0;3.856;0.0;0.7009218073592979
11181.0;3.856;0.0;0.7009218073592979
11182.0;3.856;0.0;0.7009218073592979
11183.0;3.856;0.0;0.7009218073592979
11184.0;3.856;0.0;0.7009218073592979
11185.0;3.856;0.0;0.7009218073592979
11186.0;3.856;0.0;0.7009218073592979
11187.0;3.856;0.0;0.7009218073592979
11188.0;3.856;0.0;0.7009218073592979
11189.0;3.856;0.0;0.7009218073592979
11190.0;3.856;0.0;0.7009218073592979
11191.0;3.856;0.0;0.7009218073592979
11192.0;3.856;0.0;0.7009218073592979
11193.0;3.856;0.0;0.7009218073592979
11194.0;3.856;0.0;0.7009218073592979
11195.0;3.856;0.0;0.7009218073592979
11196.0;3.856;0.0;0.7009218073592979
11197.0;3.856;0.0;0.7009218073592979
11198.0;3.856;0.0;0.7009218073592979
11199.0;3.856;0.0;0.7009218073592979
11200.0;3.856;0.0;0.7009218073592979
11201.0;3.856;0.0;0.7009218073592979
11202.0;3.856;0.0;0.7009218073592979
11203.0;3.856;0.0;0.7009218073592979
11204.0;3.856;0.0;0.7009218073592979
11205.0;3.856;0.0;0.7009218073592979
11206.0;3.856;0.0;0.7009218073592979
11207.0;3.856;0.0;0.7009218073592979
11208.0;3.856;0.0;0.7009218073592979
11209.0;3.856;0.0;0.7009218073592979
11210.0;3.856;0.0;0.7009218073592979
11211.0;3.856;0.0;0.7009218073592979
11212.0;3.856;0.0;0.7009218073592979
11213.0;3.856;0.0;0.7009218073592979
11214.0;3.856;0.0;0.7009218073592979
11215.0;3.856;0.0;0.7009218073592979
11216.0;3.856;0.0;0.7009218073592979
11217.0;3.856;0.0;0.7009218073592979
11218.0;3.856;0.0;0.7009218073592979
11219.0;3.856;0.0;0.7009218073592979
11220.0;3.856;0.0;0.7009218073592979
11221.0;3.856;0.0;0.7009218073592979
11222.0;3.856;0.0;0.7009218073592979
11223.0;3.856;0.0;0.7009218073592979
11224.0;3.856;0.0;0.7009218073592979
11225.0;3.856;0.0;0.7009218073592979
11226.0;3.856;0.0;0.7009218073592979
11227.0;3.856;0.0;0.7009218073592979
11228.0;3.856;0.0;0.7009218073592979
11229.0;3.856;0.0;0.7009218073592979
11230.0;3.856;0.0;0.7009218073592979
11231.0;3.856;0.0;0.7009218073592979
11232.0;3.856;0.0;0.7009218073592979
11233.0;3.856;0.0;0.7009218073592979
11234.0;3.856;0.0;0.7009218073592979
11235.0;3.856;0.0;0.7009218073592979
11236.0;3.857;0.0;0.7009218073592979
11237.0;3.856;0.0;0.7009218073592979
11238.0;3.857;0.0;0.7009218073592979
11239.0;3.857;0.0;0.7009218073592979
11240.0;3.857;0.0;0.7009218073592979
11241.0;3.857;0.0;0.7009218073592979
11242.0;3.857;0.0;0.7009218073592979
11243.0;3.857;0.0;0.7009218073592979
11244.0;3.857;0.0;0.7009218073592979
11245.0;3.857;0.0;0.7009218073592979
11246.0;3.857;0.0;0.7009218073592979
11247.0;3.857;0.0;0.7009218073592979
11248.0;3.857;0.0;0.7009218073592979
11249.0;3.857;0.0;0.7009218073592979
11250.0;3.857;0.0;0.7009218073592979
11251.0;3.857;0.0;0.7009218073592979
11252.0;3.857;0.0;0.7009218073592979
11253.0;3.857;0.0;0.7009218073592979
11254.0;3.857;0.0;0.7009218073592979
11255.0;3.857;0.0;0.7009218073592979
11256.0;3.857;0.0;0.7009218073592979
11257.0;3.857;0.0;0.7009218073592979
11258.0;3.857;0.0;0.7009218073592979
11259.0;3.857;0.0;0.7009218073592979
11260.0;3.857;0.0;0.7009218073592979
11261.0;3.857;0.0;0.7009218073592979
11262.0;3.857;0.0;0.7009218073592979
11263.0;3.857;0.0;0.7009218073592979
11264.0;3.857;0.0;0.7009218073592979
11265.0;3.857;0.0;0.7009218073592979
11266.0;3.857;0.0;0.7009218073592979
11267.0;3.857;0.0;0.7009218073592979
11268.0;3.857;0.0;0.7009218073592979
11269.0;3.857;0.0;0.7009218073592979
11270.0;3.857;0.0;0.7009218073592979
11271.0;3.857;0.0;0.7009218073592979
11272.0;3.857;0.0;0.7009218073592979
11273.0;3.857;0.0;0.7009218073592979
11274.0;3.857;0.0;0.7009218073592979
11275.0;3.857;0.0;0.7009218073592979
11276.0;3.857;0.0;0.7009218073592979
