time;voltage;current;soc
15310.0;3.912;0.153;0.7889620310246239
15311.0;3.912;0.153;0.7889482323233252
15312.0;3.912;0.153;0.7889344336220265
15313.0;3.912;0.153;0.7889206349207278
15314.0;3.912;0.153;0.7889068362194291
15315.0;3.912;0.153;0.7888930375181304
15316.0;3.912;0.153;0.7888792388168318
15317.0;3.912;0.153;0.7888654401155331
15318.0;3.912;0.153;0.7888516414142344
15319.0;3.912;0.153;0.7888378427129357
15320.0;3.912;0.153;0.788824044011637
15321.0;3.912;0.153;0.7888102453103383
15322.0;3.912;0.153;0.7887964466090396
15323.0;3.912;0.153;0.7887826479077409
15324.0;3.912;0.153;0.7887688492064422
15325.0;3.912;0.153;0.7887550505051435
15326.0;3.912;0.153;0.7887412518038448
15327.0;3.912;0.153;0.7887274531025461
15328.0;3.912;0.153;0.7887136544012474
15329.0;3.912;0.153;0.7886998556999487
15330.0;3.912;0.153;0.78868605699865
15331.0;3.912;0.153;0.7886722582973513
15332.0;3.912;0.153;0.7886584595960526
15333.0;3.912;0.153;0.7886446608947539
15334.0;3.912;0.153;0.7886308621934552
15335.0;3.912;0.153;0.7886170634921565
15336.0;3.911;0.153;0.7886032647908578
15337.0;3.912;0.153;0.7885894660895592
15338.0;3.912;0.153;0.7885756673882605
15339.0;3.911;0.153;0.7885618686869618
15340.0;3.911;0.153;0.7885480699856631
15341.0;3.911;0.153;0.7885342712843644
15342.0;3.911;0.153;0.7885204725830657
15343.0;3.911;0.153;0.788506673881767
15344.0;3.911;0.153;0.7884928751804683
15345.0;3.911;0.153;0.7884790764791696
15346.0;3.911;0.153;0.7884652777778709
15347.0;3.911;0.153;0.7884514790765722
15348.0;3.911;0.153;0.7884376803752735
15349.0;3.911;0.153;0.7884238816739748
15350.0;3.911;0.153;0.7884100829726761
15351.0;3.911;0.153;0.7883962842713774
15352.0;3.911;0.153;0.7883824855700787
15353.0;3.911;0.153;0.78836868686878
15354.0;3.911;0.153;0.7883548881674813
15355.0;3.911;0.153;0.7883410894661826
15356.0;3.911;0.153;0.788327290764884
15357.0;3.911;0.153;0.7883134920635853
15358.0;3.911;0.153;0.7882996933622866
15359.0;3.911;0.153;0.7882858946609879
15360.0;3.911;0.153;0.7882720959596892
15361.0;3.911;0.153;0.7882582972583905
15362.0;3.911;0.153;0.7882444985570918
15363.0;3.911;0.153;0.7882306998557931
15364.0;3.911;0.153;0.7882169011544944
15365.0;3.911;0.153;0.7882031024531957
15366.0;3.911;0.153;0.788189303751897
15367.0;3.911;0.153;0.7881755050505983
15368.0;3.911;0.153;0.7881617063492996
15369.0;3.911;0.153;0.7881479076480009
15370.0;3.911;0.153;0.7881341089467022
15371.0;3.911;0.153;0.7881203102454035
15372.0;3.911;0.153;0.7881065115441048
15373.0;3.911;0.153;0.7880927128428061
15374.0;3.911;0.153;0.7880789141415074
15375.0;3.911;0.153;0.7880651154402087
15376.0;3.911;0.153;0.78805131673891
15377.0;3.911;0.153;0.7880375180376114
15378.0;3.911;0.153;0.7880237193363127
15379.0;3.911;0.153;0.788009920635014
15380.0;3.911;0.153;0.7879961219337153
15381.0;3.911;0.153;0.7879823232324166
15382.0;3.911;0.153;0.7879685245311179
15383.0;3.911;0.153;0.7879547258298192
15384.0;3.911;0.153;0.7879409271285205
15385.0;3.911;0.153;0.7879271284272218
15386.0;3.911;0.153;0.7879133297259231
15387.0;3.911;0.153;0.7878995310246244
15388.0;3.911;0.153;0.7878857323233257
15389.0;3.911;0.153;0.787871933622027
15390.0;3.911;0.153;0.7878581349207283
15391.0;3.911;0.153;0.7878443362194296
15392.0;3.911;0.153;0.7878305375181309
15393.0;3.911;0.153;0.7878167388168322
15394.0;3.911;0.153;0.7878029401155335
15395.0;3.911;0.153;0.7877891414142348
15396.0;3.911;0.153;0.7877753427129361
15397.0;3.911;0.153;0.7877615440116374
15398.0;3.911;0.153;0.7877477453103388
15399.0;3.911;0.153;0.7877339466090401
15400.0;3.911;0.153;0.7877201479077414
15401.0;3.911;0.153;0.7877063492064427
15402.0;3.911;0.153;0.787692550505144
15403.0;3.911;0.153;0.7876787518038453
15404.0;3.911;0.153;0.7876649531025466
15405.0;3.911;0.153;0.7876511544012479
15406.0;3.911;0.153;0.7876373556999492
15407.0;3.911;0.153;0.7876235569986505
15408.0;3.911;0.153;0.7876097582973518
15409.0;3.911;0.153;0.7875959595960531
15410.0;3.911;0.153;0.7875821608947544
15411.0;3.911;0.153;0.7875683621934557
15412.0;3.911;0.153;0.787554563492157
15413.0;3.911;0.153;0.7875407647908583
15414.0;3.911;0.153;0.7875269660895596
15415.0;3.911;0.153;0.7875131673882609
15416.0;3.91;0.153;0.7874993686869622
15417.0;3.91;0.153;0.7874855699856635
15418.0;3.91;0.153;0.7874717712843649
15419.0;3.91;0.153;0.7874579725830662
15420.0;3.91;0.153;0.7874441738817675
15421.0;3.91;0.153;0.7874303751804688
15422.0;3.91;0.153;0.7874165764791701
15423.0;3.91;0.153;0.7874027777778714
15424.0;3.91;0.153;0.7873889790765727
15425.0;3.91;0.153;0.787375180375274
15426.0;3.91;0.153;0.7873613816739753
15427.0;3.91;0.153;0.7873475829726766
15428.0;3.91;0.153;0.7873337842713779
15429.0;3.91;0.153;0.7873199855700792
15430.0;3.91;0.153;0.7873061868687805
15431.0;3.91;0.153;0.7872923881674818
15432.0;3.91;0.153;0.7872785894661831
15433.0;3.91;0.153;0.7872647907648844
15434.0;3.91;0.153;0.7872509920635857
15435.0;3.91;0.153;0.787237193362287
15436.0;3.91;0.153;0.7872233946609883
15437.0;3.91;0.153;0.7872095959596896
15438.0;3.91;0.153;0.787195797258391
15439.0;3.91;0.153;0.7871819985570923
15440.0;3.91;0.153;0.7871681998557936
15441.0;3.91;0.153;0.7871544011544949
15442.0;3.91;0.153;0.7871406024531962
15443.0;3.91;0.153;0.7871268037518975
15444.0;3.91;0.153;0.7871130050505988
15445.0;3.91;0.153;0.7870992063493001
15446.0;3.91;0.153;0.7870854076480014
15447.0;3.91;0.153;0.7870716089467027
15448.0;3.91;0.153;0.787057810245404
15449.0;3.91;0.153;0.7870440115441053
15450.0;3.91;0.153;0.7870302128428066
15451.0;3.91;0.153;0.7870164141415079
15452.0;3.91;0.153;0.7870026154402092
15453.0;3.91;0.153;0.7869888167389105
15454.0;3.91;0.153;0.7869750180376118
15455.0;3.91;0.153;0.7869612193363131
15456.0;3.91;0.153;0.7869474206350144
15457.0;3.91;0.153;0.7869336219337157
15458.0;3.91;0.153;0.786919823232417
15459.0;3.91;0.153;0.7869060245311184
15460.0;3.91;0.153;0.7868922258298197
15461.0;3.91;0.153;0.786878427128521
15462.0;3.91;0.153;0.7868646284272223
15463.0;3.91;0.153;0.7868508297259236
15464.0;3.91;0.153;0.7868370310246249
15465.0;3.91;0.153;0.7868232323233262
15466.0;3.91;0.153;0.7868094336220275
15467.0;3.91;0.153;0.7867956349207288
15468.0;3.91;0.153;0.7867818362194301
15469.0;3.91;0.153;0.7867680375181314
15470.0;3.91;0.153;0.7867542388168327
15471.0;3.91;0.153;0.786740440115534
15472.0;3.91;0.153;0.7867266414142353
15473.0;3.91;0.153;0.7867128427129366
15474.0;3.91;0.153;0.7866990440116379
15475.0;3.91;0.153;0.7866852453103392
15476.0;3.91;0.153;0.7866714466090405
15477.0;3.91;0.153;0.7866576479077418
15478.0;3.91;0.153;0.7866438492064431
15479.0;3.91;0.153;0.7866300505051445
15480.0;3.91;0.153;0.7866162518038458
15481.0;3.91;0.153;0.7866024531025471
15482.0;3.91;0.153;0.7865886544012484
15483.0;3.91;0.153;0.7865748556999497
15484.0;3.91;0.153;0.786561056998651
15485.0;3.91;0.153;0.7865472582973523
15486.0;3.91;0.153;0.7865334595960536
15487.0;3.91;0.153;0.7865196608947549
15488.0;3.91;0.153;0.7865058621934562
15489.0;3.91;0.153;0.7864920634921575
15490.0;3.91;0.153;0.7864782647908588
15491.0;3.91;0.153;0.7864644660895601
15492.0;3.91;0.153;0.7864506673882614
15493.0;3.91;0.153;0.7864368686869627
15494.0;3.91;0.153;0.786423069985664
15495.0;3.91;0.153;0.7864092712843653
15496.0;3.91;0.153;0.7863954725830666
15497.0;3.909;0.153;0.7863816738817679
15498.0;3.909;0.153;0.7863678751804692
15499.0;3.909;0.153;0.7863540764791705
15500.0;3.909;0.153;0.7863402777778719
15501.0;3.909;0.153;0.7863264790765732
15502.0;3.909;0.153;0.7863126803752745
15503.0;3.909;0.153;0.7862988816739758
15504.0;3.909;0.153;0.7862850829726771
15505.0;3.909;0.153;0.7862712842713784
15506.0;3.909;0.153;0.7862574855700797
15507.0;3.909;0.153;0.786243686868781
15508.0;3.909;0.153;0.7862298881674823
15509.0;3.909;0.153;0.7862160894661836
15510.0;3.909;0.153;0.7862022907648849
15511.0;3.909;0.153;0.7861884920635862
15512.0;3.909;0.153;0.7861746933622875
15513.0;3.909;0.153;0.7861608946609888
15514.0;3.909;0.153;0.7861470959596901
15515.0;3.909;0.153;0.7861332972583914
15516.0;3.909;0.153;0.7861194985570927
15517.0;3.909;0.153;0.786105699855794
15518.0;3.909;0.153;0.7860919011544953
15519.0;3.909;0.153;0.7860781024531966
15520.0;3.909;0.153;0.786064303751898
15521.0;3.909;0.153;0.7860505050505993
15522.0;3.909;0.153;0.7860367063493006
15523.0;3.909;0.153;0.7860229076480019
15524.0;3.909;0.153;0.7860091089467032
15525.0;3.909;0.153;0.7859953102454045
15526.0;3.909;0.153;0.7859815115441058
15527.0;3.909;0.153;0.7859677128428071
15528.0;3.909;0.153;0.7859539141415084
15529.0;3.909;0.153;0.7859401154402097
15530.0;3.909;0.153;0.785926316738911
15531.0;3.909;0.153;0.7859125180376123
15532.0;3.909;0.153;0.7858987193363136
15533.0;3.909;0.153;0.7858849206350149
15534.0;3.909;0.153;0.7858711219337162
15535.0;3.909;0.153;0.7858573232324175
15536.0;3.909;0.153;0.7858435245311188
15537.0;3.909;0.153;0.7858297258298201
15538.0;3.909;0.153;0.7858159271285214
15539.0;3.909;0.153;0.7858021284272227
15540.0;3.909;0.153;0.785788329725924
15541.0;3.909;0.153;0.7857745310246254
15542.0;3.909;0.153;0.7857607323233267
15543.0;3.909;0.153;0.785746933622028
15544.0;3.909;0.153;0.7857331349207293
15545.0;3.909;0.153;0.7857193362194306
15546.0;3.909;0.153;0.7857055375181319
15547.0;3.909;0.153;0.7856917388168332
15548.0;3.909;0.153;0.7856779401155345
15549.0;3.909;0.153;0.7856641414142358
15550.0;3.909;0.153;0.7856503427129371
15551.0;3.909;0.153;0.7856365440116384
15552.0;3.909;0.153;0.7856227453103397
15553.0;3.909;0.153;0.785608946609041
15554.0;3.909;0.153;0.7855951479077423
15555.0;3.909;0.153;0.7855813492064436
15556.0;3.909;0.153;0.7855675505051449
15557.0;3.909;0.153;0.7855537518038462
15558.0;3.909;0.153;0.7855399531025475
15559.0;3.909;0.153;0.7855261544012488
15560.0;3.909;0.153;0.7855123556999501
15561.0;3.909;0.153;0.7854985569986515
15562.0;3.909;0.153;0.7854847582973528
15563.0;3.909;0.153;0.7854709595960541
15564.0;3.909;0.153;0.7854571608947554
15565.0;3.909;0.153;0.7854433621934567
15566.0;3.909;0.153;0.785429563492158
15567.0;3.909;0.153;0.7854157647908593
15568.0;3.909;0.153;0.7854019660895606
15569.0;3.909;0.153;0.7853881673882619
15570.0;3.909;0.153;0.7853743686869632
15571.0;3.909;0.153;0.7853605699856645
15572.0;3.909;0.153;0.7853467712843658
15573.0;3.909;0.153;0.7853329725830671
15574.0;3.909;0.153;0.7853191738817684
15575.0;3.909;0.153;0.7853053751804697
15576.0;3.909;0.153;0.785291576479171
15577.0;3.908;0.153;0.7852777777778723
15578.0;3.908;0.153;0.7852639790765736
15579.0;3.908;0.153;0.7852501803752749
15580.0;3.908;0.153;0.7852363816739762
15581.0;3.908;0.153;0.7852225829726776
15582.0;3.908;0.153;0.7852087842713789
15583.0;3.908;0.153;0.7851949855700802
15584.0;3.908;0.153;0.7851811868687815
15585.0;3.908;0.153;0.7851673881674828
15586.0;3.908;0.153;0.7851535894661841
15587.0;3.908;0.153;0.7851397907648854
15588.0;3.908;0.153;0.7851259920635867
15589.0;3.908;0.153;0.785112193362288
15590.0;3.908;0.153;0.7850983946609893
15591.0;3.908;0.153;0.7850845959596906
15592.0;3.908;0.153;0.7850707972583919
15593.0;3.908;0.153;0.7850569985570932
15594.0;3.908;0.153;0.7850431998557945
15595.0;3.908;0.153;0.7850294011544958
15596.0;3.908;0.153;0.7850156024531971
15597.0;3.908;0.153;0.7850018037518984
15598.0;3.908;0.153;0.7849880050505997
15599.0;3.908;0.153;0.784974206349301
15600.0;3.908;0.153;0.7849604076480023
15601.0;3.908;0.153;0.7849466089467037
15602.0;3.908;0.153;0.784932810245405
15603.0;3.908;0.153;0.7849190115441063
15604.0;3.908;0.153;0.7849052128428076
15605.0;3.908;0.153;0.7848914141415089
15606.0;3.908;0.153;0.7848776154402102
15607.0;3.908;0.153;0.7848638167389115
15608.0;3.908;0.153;0.7848500180376128
15609.0;3.908;0.153;0.7848362193363141
15610.0;3.908;0.153;0.7848224206350154
15611.0;3.908;0.153;0.7848086219337167
15612.0;3.908;0.153;0.784794823232418
15613.0;3.908;0.153;0.7847810245311193
15614.0;3.908;0.153;0.7847672258298206
15615.0;3.908;0.153;0.7847534271285219
15616.0;3.908;0.153;0.7847396284272232
15617.0;3.908;0.153;0.7847258297259245
15618.0;3.908;0.153;0.7847120310246258
15619.0;3.908;0.153;0.7846982323233271
15620.0;3.908;0.153;0.7846844336220284
15621.0;3.908;0.153;0.7846706349207297
15622.0;3.908;0.153;0.784656836219431
15623.0;3.908;0.153;0.7846430375181324
15624.0;3.908;0.153;0.7846292388168337
15625.0;3.908;0.153;0.784615440115535
15626.0;3.908;0.153;0.7846016414142363
15627.0;3.908;0.153;0.7845878427129376
15628.0;3.908;0.153;0.7845740440116389
15629.0;3.908;0.153;0.7845602453103402
15630.0;3.908;0.153;0.7845464466090415
15631.0;3.908;0.153;0.7845326479077428
15632.0;3.908;0.153;0.7845188492064441
15633.0;3.908;0.153;0.7845050505051454
15634.0;3.908;0.153;0.7844912518038467
15635.0;3.908;0.153;0.784477453102548
15636.0;3.908;0.153;0.7844636544012493
15637.0;3.908;0.153;0.7844498556999506
15638.0;3.908;0.153;0.7844360569986519
15639.0;3.908;0.153;0.7844222582973532
15640.0;3.908;0.153;0.7844084595960545
15641.0;3.908;0.153;0.7843946608947558
15642.0;3.908;0.153;0.7843808621934572
15643.0;3.908;0.153;0.7843670634921585
15644.0;3.908;0.153;0.7843532647908598
15645.0;3.908;0.153;0.7843394660895611
15646.0;3.908;0.153;0.7843256673882624
15647.0;3.908;0.153;0.7843118686869637
15648.0;3.908;0.153;0.784298069985665
15649.0;3.908;0.153;0.7842842712843663
15650.0;3.908;0.153;0.7842704725830676
15651.0;3.908;0.153;0.7842566738817689
15652.0;3.908;0.153;0.7842428751804702
15653.0;3.908;0.153;0.7842290764791715
15654.0;3.908;0.153;0.7842152777778728
15655.0;3.908;0.153;0.7842014790765741
15656.0;3.908;0.153;0.7841876803752754
15657.0;3.908;0.153;0.7841738816739767
15658.0;3.907;0.153;0.784160082972678
15659.0;3.907;0.153;0.7841462842713793
15660.0;3.907;0.153;0.7841324855700806
15661.0;3.907;0.153;0.7841186868687819
15662.0;3.907;0.153;0.7841048881674832
15663.0;3.907;0.153;0.7840910894661846
15664.0;3.907;0.153;0.7840772907648859
15665.0;3.907;0.153;0.7840634920635872
15666.0;3.907;0.153;0.7840496933622885
15667.0;3.907;0.153;0.7840358946609898
15668.0;3.907;0.153;0.7840220959596911
15669.0;3.907;0.153;0.7840082972583924
15670.0;3.907;0.153;0.7839944985570937
15671.0;3.907;0.153;0.783980699855795
15672.0;3.907;0.153;0.7839669011544963
15673.0;3.907;0.153;0.7839531024531976
15674.0;3.907;0.153;0.7839393037518989
15675.0;3.907;0.153;0.7839255050506002
15676.0;3.907;0.153;0.7839117063493015
15677.0;3.907;0.153;0.7838979076480028
15678.0;3.907;0.153;0.7838841089467041
15679.0;3.907;0.153;0.7838703102454054
15680.0;3.907;0.153;0.7838565115441067
15681.0;3.907;0.153;0.783842712842808
15682.0;3.907;0.153;0.7838289141415093
15683.0;3.907;0.153;0.7838151154402107
15684.0;3.907;0.153;0.783801316738912
15685.0;3.907;0.153;0.7837875180376133
15686.0;3.907;0.153;0.7837737193363146
15687.0;3.907;0.153;0.7837599206350159
15688.0;3.907;0.153;0.7837461219337172
15689.0;3.907;0.153;0.7837323232324185
15690.0;3.907;0.153;0.7837185245311198
15691.0;3.907;0.153;0.7837047258298211
15692.0;3.907;0.153;0.7836909271285224
15693.0;3.907;0.153;0.7836771284272237
15694.0;3.907;0.153;0.783663329725925
15695.0;3.907;0.153;0.7836495310246263
15696.0;3.907;0.153;0.7836357323233276
15697.0;3.907;0.153;0.7836219336220289
15698.0;3.907;0.153;0.7836081349207302
15699.0;3.907;0.153;0.7835943362194315
15700.0;3.907;0.153;0.7835805375181328
15701.0;3.907;0.153;0.7835667388168341
15702.0;3.907;0.153;0.7835529401155354
15703.0;3.907;0.153;0.7835391414142368
15704.0;3.907;0.153;0.783525342712938
15705.0;3.907;0.153;0.7835115440116394
15706.0;3.907;0.153;0.7834977453103407
15707.0;3.907;0.153;0.783483946609042
15708.0;3.907;0.153;0.7834701479077433
15709.0;3.907;0.153;0.7834563492064446
15710.0;3.907;0.153;0.7834425505051459
15711.0;3.907;0.153;0.7834287518038472
15712.0;3.907;0.153;0.7834149531025485
15713.0;3.907;0.153;0.7834011544012498
15714.0;3.907;0.153;0.7833873556999511
15715.0;3.907;0.153;0.7833735569986524
15716.0;3.907;0.153;0.7833597582973537
15717.0;3.907;0.153;0.783345959596055
15718.0;3.907;0.153;0.7833321608947563
15719.0;3.907;0.153;0.7833183621934576
15720.0;3.907;0.153;0.7833045634921589
15721.0;3.907;0.153;0.7832907647908602
15722.0;3.907;0.153;0.7832769660895615
15723.0;3.907;0.153;0.7832631673882628
15724.0;3.907;0.153;0.7832493686869642
15725.0;3.907;0.153;0.7832355699856655
15726.0;3.907;0.153;0.7832217712843668
15727.0;3.907;0.153;0.7832079725830681
15728.0;3.907;0.153;0.7831941738817694
15729.0;3.907;0.153;0.7831803751804707
15730.0;3.907;0.153;0.783166576479172
15731.0;3.907;0.153;0.7831527777778733
15732.0;3.907;0.153;0.7831389790765746
15733.0;3.907;0.153;0.7831251803752759
15734.0;3.907;0.153;0.7831113816739772
15735.0;3.907;0.153;0.7830975829726785
15736.0;3.907;0.153;0.7830837842713798
15737.0;3.907;0.153;0.7830699855700811
15738.0;3.906;0.153;0.7830561868687824
15739.0;3.906;0.153;0.7830423881674837
15740.0;3.906;0.153;0.783028589466185
15741.0;3.906;0.153;0.7830147907648863
15742.0;3.906;0.153;0.7830009920635876
15743.0;3.906;0.153;0.782987193362289
15744.0;3.906;0.153;0.7829733946609903
15745.0;3.906;0.153;0.7829595959596916
15746.0;3.906;0.153;0.7829457972583929
15747.0;3.906;0.153;0.7829319985570942
15748.0;3.906;0.153;0.7829181998557955
15749.0;3.906;0.153;0.7829044011544968
15750.0;3.906;0.153;0.7828906024531981
15751.0;3.906;0.153;0.7828768037518994
15752.0;3.906;0.153;0.7828630050506007
15753.0;3.906;0.153;0.782849206349302
15754.0;3.906;0.153;0.7828354076480033
15755.0;3.906;0.153;0.7828216089467046
15756.0;3.906;0.153;0.7828078102454059
15757.0;3.906;0.153;0.7827940115441072
15758.0;3.906;0.153;0.7827802128428085
15759.0;3.906;0.153;0.7827664141415098
15760.0;3.906;0.153;0.7827526154402111
15761.0;3.906;0.153;0.7827388167389124
15762.0;3.906;0.153;0.7827250180376137
15763.0;3.906;0.153;0.782711219336315
15764.0;3.906;0.153;0.7826974206350163
15765.0;3.906;0.153;0.7826836219337177
15766.0;3.906;0.153;0.782669823232419
15767.0;3.906;0.153;0.7826560245311203
15768.0;3.906;0.153;0.7826422258298216
15769.0;3.906;0.153;0.7826284271285229
15770.0;3.906;0.153;0.7826146284272242
15771.0;3.906;0.153;0.7826008297259255
15772.0;3.906;0.153;0.7825870310246268
15773.0;3.906;0.153;0.7825732323233281
15774.0;3.906;0.153;0.7825594336220294
15775.0;3.906;0.153;0.7825456349207307
15776.0;3.906;0.153;0.782531836219432
15777.0;3.906;0.153;0.7825180375181333
15778.0;3.906;0.153;0.7825042388168346
15779.0;3.906;0.153;0.7824904401155359
15780.0;3.906;0.153;0.7824766414142372
15781.0;3.906;0.153;0.7824628427129385
15782.0;3.906;0.153;0.7824490440116398
15783.0;3.906;0.153;0.7824352453103411
15784.0;3.906;0.153;0.7824214466090424
15785.0;3.906;0.153;0.7824076479077438
15786.0;3.906;0.153;0.7823938492064451
15787.0;3.906;0.153;0.7823800505051464
15788.0;3.906;0.153;0.7823662518038477
15789.0;3.906;0.153;0.782352453102549
15790.0;3.906;0.153;0.7823386544012503
15791.0;3.906;0.153;0.7823248556999516
15792.0;3.906;0.153;0.7823110569986529
15793.0;3.906;0.153;0.7822972582973542
15794.0;3.906;0.153;0.7822834595960555
15795.0;3.906;0.153;0.7822696608947568
15796.0;3.906;0.153;0.7822558621934581
15797.0;3.906;0.153;0.7822420634921594
15798.0;3.906;0.153;0.7822282647908607
15799.0;3.906;0.153;0.782214466089562
15800.0;3.906;0.153;0.7822006673882633
15801.0;3.906;0.153;0.7821868686869646
15802.0;3.906;0.153;0.7821730699856659
15803.0;3.906;0.153;0.7821592712843672
15804.0;3.906;0.153;0.7821454725830685
15805.0;3.906;0.153;0.7821316738817699
15806.0;3.906;0.153;0.7821178751804712
15807.0;3.906;0.153;0.7821040764791725
15808.0;3.906;0.153;0.7820902777778738
15809.0;3.906;0.153;0.7820764790765751
15810.0;3.906;0.153;0.7820626803752764
15811.0;3.906;0.153;0.7820488816739777
15812.0;3.906;0.153;0.782035082972679
15813.0;3.906;0.153;0.7820212842713803
15814.0;3.906;0.153;0.7820074855700816
15815.0;3.906;0.153;0.7819936868687829
15816.0;3.906;0.153;0.7819798881674842
15817.0;3.905;0.153;0.7819660894661855
15818.0;3.905;0.153;0.7819522907648868
15819.0;3.905;0.153;0.7819384920635881
15820.0;3.905;0.153;0.7819246933622894
15821.0;3.905;0.153;0.7819108946609907
15822.0;3.905;0.153;0.781897095959692
15823.0;3.905;0.153;0.7818832972583933
15824.0;3.905;0.153;0.7818694985570946
15825.0;3.905;0.153;0.781855699855796
15826.0;3.905;0.153;0.7818419011544973
15827.0;3.905;0.153;0.7818281024531986
15828.0;3.905;0.153;0.7818143037518999
15829.0;3.905;0.153;0.7818005050506012
15830.0;3.905;0.153;0.7817867063493025
15831.0;3.905;0.153;0.7817729076480038
